, gene    ENS ,Brain0
,ENSG00000188770,-0.665708546026292
,ENSG00000087086,0.0827521942088051
,ENSG00000140718,0.696608747315081
,ENSG00000076555,-1.33396081756653
,ENSG00000174292,-2.12356461732097
,ENSG00000188257,-4.44637401990329
,ENSG00000187980,0.911389474425152
,ENSG00000117215,-0.209609453745775
,ENSG00000158786,-0.946362995899137
,ENSG00000055163,2.39602436384743
,ENSG00000119559,0.644900024248759
,ENSG00000183844,-2.22296023163061
,ENSG00000212658,-0.379322603734828
,ENSG00000107902,1.77818974690218
,ENSG00000095319,-0.935650327476544
,ENSG00000120820,-1.06323651821726
,ENSG00000016864,-0.326463690075507
,ENSG00000147166,-2.44343910228829
,ENSG00000196242,-0.356434878169106
,ENSG00000168158,1.14666661933755
,ENSG00000115386,-0.338890150675947
,ENSG00000172023,-0.354631139089736
,ENSG00000172938,-1.6614090153878
,ENSG00000184350,1.13130229375147
,ENSG00000164920,-5.49895460287335
,ENSG00000182170,-0.207954122628846
,ENSG00000155158,-0.271605080052222
,ENSG00000069812,-2.18056534923066
,ENSG00000162813,0.200841376362053
,ENSG00000116128,0.127212598743141
,ENSG00000113916,-1.39109632416069
,ENSG00000165959,-0.0171465154005413
,ENSG00000166250,-1.16635238708343
,ENSG00000170542,-0.369454858958181
,ENSG00000151292,0.019161231304912
,ENSG00000169118,-0.357507442682992
,ENSG00000021355,-1.65059257033545
,ENSG00000057149,-1.5441740017994
,ENSG00000197632,-0.715551376071286
,ENSG00000206075,-1.8263306687839
,ENSG00000206073,-0.982870359280371
,ENSG00000166396,-1.05148026277443
,ENSG00000124570,-0.817233860979155
,ENSG00000077458,-0.764133113739852
,ENSG00000009780,-0.467057913967875
,ENSG00000187609,-0.133157027244584
,ENSG00000081177,0.52686230005536
,ENSG00000178997,3.21625910253373
,ENSG00000163832,0.256033399915314
,ENSG00000170291,0.17823463587261
,ENSG00000109911,0.00680472402983243
,ENSG00000134014,0.449403191793635
,ENSG00000134759,-0.164390013101618
,ENSG00000167778,1.26144363107352
,ENSG00000176422,-0.51199410610106
,ENSG00000162755,1.38888439791454
,ENSG00000165516,-0.162296276042175
,ENSG00000124702,0.976313245560574
,ENSG00000197776,0.0958908453585568
,ENSG00000171456,-0.925929020453984
,ENSG00000124900,0.516651357280068
,ENSG00000141431,1.97384775312295
,ENSG00000143970,-0.52212916491785
,ENSG00000111906,1.07409189170777
,ENSG00000184508,0.508516858469959
,ENSG00000159147,-0.554556798735861
,ENSG00000182957,-0.00752666689925258
,ENSG00000186451,-0.52792346497019
,ENSG00000162814,0.8709637316324
,ENSG00000144962,-0.383990053026085
,ENSG00000166118,0.2005727936414
,ENSG00000163071,-0.496193503641063
,ENSG00000149054,0.608120031261637
,ENSG00000149050,0.433398089813094
,ENSG00000105679,-0.282598220944325
,ENSG00000187994,0.483996799718545
,ENSG00000010704,-1.41499398336201
,ENSG00000180264,-0.326392609396552
,ENSG00000164849,-0.625483012831175
,ENSG00000187037,-1.06922069358543
,ENSG00000101850,2.77559062746379
,ENSG00000173302,1.26048034053628
,ENSG00000174948,2.8641568439998
,ENSG00000103064,-1.13358486051304
,ENSG00000234745,-1.55503603037822
,ENSG00000164442,-1.12701493593596
,ENSG00000182606,-0.106748849471805
,ENSG00000179862,-1.0300545472596
,ENSG00000134780,1.97906896767361
,ENSG00000164535,0.280803460606147
,ENSG00000204632,-1.71212912731122
,ENSG00000204642,-1.58141054220891
,ENSG00000180138,-0.354024515803662
,ENSG00000100084,0.424097052604401
,ENSG00000174791,-0.102118774749142
,ENSG00000100599,-1.16033334382817
,ENSG00000132669,-0.115856760816979
,ENSG00000186153,0.772486898443191
,ENSG00000137275,-1.03886791587439
,ENSG00000129465,-2.15350094374555
,ENSG00000104312,-0.149768037267746
,ENSG00000136940,0.196356145002137
,ENSG00000131462,0.202366817009129
,ENSG00000197927,1.1991206381884
,ENSG00000143320,-1.1476237320087
,ENSG00000186825,0.530787323244178
,ENSG00000243317,-0.317163854359502
,ENSG00000164500,0.53549502701588
,ENSG00000222004,-0.664862474219072
,ENSG00000105136,0.214510874098043
,ENSG00000196724,-0.00433414193855404
,ENSG00000173480,-0.36391655284122
,ENSG00000083817,-0.281635540108858
,ENSG00000170954,1.02766130280335
,ENSG00000133250,-0.224815824063255
,ENSG00000119725,-0.616837927190048
,ENSG00000122694,-0.786947505371362
,ENSG00000139278,-0.0648079074486155
,ENSG00000173465,-0.014988964614899
,ENSG00000152192,1.23086571050763
,ENSG00000151615,0.110327245145095
,ENSG00000091010,0.0273536217878024
,ENSG00000188878,0.0517434965850421
,ENSG00000105808,-0.212332799261513
,ENSG00000145715,0.348685079651657
,ENSG00000155903,-0.295161108479399
,ENSG00000185989,0.195043689658235
,ENSG00000248746,-1.40403879479701
,ENSG00000077522,1.22532640863341
,ENSG00000072110,-1.37089460870957
,ENSG00000166681,1.8287661005662
,ENSG00000130402,-0.939213795930917
,ENSG00000092820,-0.0392466548143047
,ENSG00000105085,-0.636331711737301
,ENSG00000221882,1.33148779612289
,ENSG00000156239,0.197304804189031
,ENSG00000150456,0.374226835814056
,ENSG00000158292,0.622965355760333
,ENSG00000214708,0.220811970759291
,ENSG00000099204,-0.421174502594807
,ENSG00000173210,0.186398192761324
,ENSG00000163995,1.78379555358916
,ENSG00000105122,-0.428377703654152
,ENSG00000175697,0.887982081125258
,ENSG00000113391,0.499243942252465
,ENSG00000205664,0.105320037443814
,ENSG00000131100,1.09146373386775
,ENSG00000175582,1.09083838781871
,ENSG00000154917,3.9072794333057
,ENSG00000222014,2.55336194537875
,ENSG00000267772,-0.54577451461759
,ENSG00000174989,-0.799322959589869
,ENSG00000269526,-0.760951707119331
,ENSG00000187695,0.974937151894382
,ENSG00000057608,-0.0521794542525899
,ENSG00000160014,2.00402617020503
,ENSG00000090487,-0.361761393145785
,ENSG00000090447,-0.375119580037172
,ENSG00000040275,0.441905675467145
,ENSG00000198668,1.99101480346376
,ENSG00000161048,1.08975766624202
,ENSG00000105668,-1.21422548679372
,ENSG00000163554,-2.03962314151877
,ENSG00000165102,-0.612717179864564
,ENSG00000205758,0.560828126407291
,ENSG00000144035,0.365220596759017
,ENSG00000156006,-0.149623067661281
,ENSG00000243477,-0.127634164809464
,ENSG00000135472,4.80405320576427
,ENSG00000162894,-1.74205224040264
,ENSG00000188293,-0.443978123749384
,ENSG00000171097,0.401727609646826
,ENSG00000137944,0.0389533134796859
,ENSG00000178741,0.426943560564651
,ENSG00000135940,0.561094020568423
,ENSG00000134825,-0.122822216858623
,ENSG00000221870,4.60731561759176
,ENSG00000205544,0.0610308919107393
,ENSG00000133678,-0.00502940948883387
,ENSG00000232070,-0.612503745257034
,ENSG00000181778,-2.65315622783932
,ENSG00000153485,-0.177037161024193
,ENSG00000225885,-0.616876252520613
,ENSG00000197555,0.778505031126783
,ENSG00000105738,0.220691933104695
,ENSG00000116991,0.494506763793112
,ENSG00000141564,0.123316829404117
,ENSG00000143847,2.50838096755634
,ENSG00000139220,3.44813243016844
,ENSG00000115084,-0.880978613877464
,ENSG00000151812,1.72240688631958
,ENSG00000213699,-0.108228257401251
,ENSG00000196376,3.48142151783779
,ENSG00000183780,3.81527460622988
,ENSG00000110660,-0.0701964956301327
,ENSG00000131626,-0.173987899052946
,ENSG00000162607,-0.277727278054663
,ENSG00000140506,-0.157440883851025
,ENSG00000157570,-1.56516688578907
,ENSG00000231738,2.54888610513623
,ENSG00000143158,0.673603916212775
,ENSG00000060762,0.530564816532735
,ENSG00000110900,0.238915693331253
,ENSG00000106025,-0.53307175664961
,ENSG00000108219,-0.233758471323429
,ENSG00000099282,-0.133292309590591
,ENSG00000130167,1.25627291600133
,ENSG00000048140,0.33723475891841
,ENSG00000181541,-0.082849069112143
,ENSG00000198888,1.3016338268402
,ENSG00000198763,1.05337128181552
,ENSG00000198840,0.80545049532079
,ENSG00000198886,1.01023484228568
,ENSG00000198786,1.12694003727075
,ENSG00000101194,-1.12393859615925
,ENSG00000144597,0.550710080229753
,ENSG00000145088,0.943395951240799
,ENSG00000103241,0.261397966099125
,ENSG00000137273,0.875508300982879
,ENSG00000124232,0.38892120311763
,ENSG00000164897,-0.450593260846264
,ENSG00000182986,-0.170424086615119
,ENSG00000168591,-0.377153095188422
,ENSG00000188076,-0.307004308716982
,ENSG00000138944,4.51591711017471
,ENSG00000163602,0.225985892727935
,ENSG00000135316,-0.468107887539671
,ENSG00000130948,0.31452491867165
,ENSG00000151611,-0.199785130043019
,ENSG00000139428,0.22592618480141
,ENSG00000077498,-0.644474483615874
,ENSG00000159063,-0.104134720100697
,ENSG00000086848,-0.38488461715004
,ENSG00000119523,-0.288606472298151
,ENSG00000214160,-0.83273483978241
,ENSG00000033011,0.1201677869554
,ENSG00000088035,-0.44092606000525
,ENSG00000006534,-1.18763555628685
,ENSG00000120697,-0.219644808169537
,ENSG00000156076,4.37472380625737
,ENSG00000241360,3.28239693582741
,ENSG00000111880,0.212067688682577
,ENSG00000130518,-1.53906205921439
,ENSG00000164659,1.00024869283639
,ENSG00000205106,1.35187131894802
,ENSG00000120210,-0.841808781513898
,ENSG00000185359,-0.0545890168225529
,ENSG00000079101,3.44399476650571
,ENSG00000139515,-0.104525391797493
,ENSG00000241644,-3.98797545102866
,ENSG00000105963,3.20844044735229
,ENSG00000184060,0.134582981083754
,ENSG00000161594,-1.06146084938267
,ENSG00000178502,0.0508079144801436
,ENSG00000117153,0.454945035547978
,ENSG00000003096,0.1709128458912
,ENSG00000197705,1.66413906582476
,ENSG00000174010,-0.301240622087911
,ENSG00000187961,-0.40844115552961
,ENSG00000114648,-0.0664255308452658
,ENSG00000042304,0.638977040322076
,ENSG00000162783,-0.679158801591293
,ENSG00000143458,-0.702218170520853
,ENSG00000182700,1.42293561915137
,ENSG00000164609,0.593822812496025
,ENSG00000160888,-1.19354682072731
,ENSG00000010539,-0.239726965059378
,ENSG00000103023,0.788125089233348
,ENSG00000221890,4.01304174089795
,ENSG00000170290,-0.780695577383412
,ENSG00000065613,-0.812393301168914
,ENSG00000155926,0.268946445425014
,ENSG00000107537,-0.362355128954999
,ENSG00000204301,-0.459615267298632
,ENSG00000163875,0.585111817280964
,ENSG00000155096,0.806149680417106
,ENSG00000148400,-0.637637443892664
,ENSG00000134250,-1.34382976730817
,ENSG00000074181,-1.61860966046122
,ENSG00000197343,-0.43566663645119
,ENSG00000213123,1.42218201575361
,ENSG00000152760,1.89277099089151
,ENSG00000161914,0.564854495217866
,ENSG00000188396,-1.55316607679501
,ENSG00000179755,-0.197167306773787
,ENSG00000091428,4.55554196787897
,ENSG00000136237,1.98904214120172
,ENSG00000158987,-0.0674446695091088
,ENSG00000244754,-0.573349396224292
,ENSG00000107263,0.137056346947524
,ENSG00000109756,0.834026043813643
,ENSG00000079337,0.6015880825851
,ENSG00000126746,-0.706912508945684
,ENSG00000164087,0.223023368460432
,ENSG00000139323,0.288965846185316
,ENSG00000212900,-0.540842185968388
,ENSG00000212899,-0.205093404916347
,ENSG00000100028,-0.32998715179717
,ENSG00000125743,-0.00376988715775334
,ENSG00000167088,0.401986552372943
,ENSG00000135577,1.80999042199832
,ENSG00000119650,-0.32323025112392
,ENSG00000004975,-0.762112999273346
,ENSG00000118096,0.368739232606763
,ENSG00000186417,1.83272375460381
,ENSG00000178445,2.68598747929832
,ENSG00000115828,1.94068918066012
,ENSG00000173599,1.49513463190259
,ENSG00000102796,-0.521524451262069
,ENSG00000167536,0.437610606806939
,ENSG00000188092,-0.122045089111747
,ENSG00000117262,-0.0429387388799111
,ENSG00000171471,0.134143367312347
,ENSG00000100600,-0.489974632964953
,ENSG00000180881,0.920448703246327
,ENSG00000100410,-0.0793513519847791
,ENSG00000181090,-0.769589035514638
,ENSG00000204371,0.691756503557402
,ENSG00000006831,0.283213369853595
,ENSG00000159346,-0.321313391153138
,ENSG00000007047,0.5368507207374
,ENSG00000165730,3.10190765281625
,ENSG00000116141,1.17924626756379
,ENSG00000072518,-0.149553407076748
,ENSG00000173320,1.66214552579224
,ENSG00000245017,-0.558060713798684
,ENSG00000089289,-0.123242513293291
,ENSG00000087470,0.852394365276735
,ENSG00000170777,-0.822442348150488
,ENSG00000111907,0.393251464305867
,ENSG00000140025,0.847584677291052
,ENSG00000185055,0.867811667036871
,ENSG00000178852,-1.70547254791481
,ENSG00000172771,1.0062201048539
,ENSG00000159658,-0.0359151719090765
,ENSG00000152611,2.69928160997607
,ENSG00000106526,0.269306042220927
,ENSG00000133627,1.71266668662789
,ENSG00000101940,0.201221913825813
,ENSG00000138442,0.444425535131762
,ENSG00000120008,-0.211539870628758
,ENSG00000150627,2.26560227215281
,ENSG00000170439,1.11705352186073
,ENSG00000157796,-0.140816319316999
,ENSG00000065268,-0.122344865890633
,ENSG00000165669,0.321090919881958
,ENSG00000124486,-0.0360145355306563
,ENSG00000114374,-0.368524345940669
,ENSG00000131738,2.29378598587784
,ENSG00000163320,-0.200215061488638
,ENSG00000181638,0.859815343084976
,ENSG00000179059,-0.50146978154834
,ENSG00000221986,1.62852282780104
,ENSG00000185105,2.98054558576135
,ENSG00000162368,0.187047227398497
,ENSG00000203985,-0.677766741983469
,ENSG00000187942,-2.33894788451815
,ENSG00000179241,0.468510675027416
,ENSG00000121905,5.60420558774001
,ENSG00000164062,-0.0782519419755002
,ENSG00000186146,-0.0622334814219885
,ENSG00000186458,-0.84210724794251
,ENSG00000148826,6.24840963515515
,ENSG00000165066,2.56958299056915
,ENSG00000163623,1.02986119776195
,ENSG00000178695,-0.335506789737076
,ENSG00000241258,0.278091937809965
,ENSG00000110906,-0.646536764456075
,ENSG00000206199,0.570782677548799
,ENSG00000151364,-0.357994107725715
,ENSG00000188155,-0.285820675176399
,ENSG00000168676,-0.30755356962254
,ENSG00000212935,-0.181655341185084
,ENSG00000205445,0.0908949548149319
,ENSG00000215455,-0.165115292317816
,ENSG00000049239,-1.60492938191665
,ENSG00000125434,-0.812124357634862
,ENSG00000162461,-0.707646365089044
,ENSG00000147454,-1.28656277342156
,ENSG00000114120,-0.0866227895793695
,ENSG00000151475,0.626222748001158
,ENSG00000174032,-0.98611408019487
,ENSG00000171612,1.40500142409596
,ENSG00000179921,-2.68071284865207
,ENSG00000013306,-0.510318944109111
,ENSG00000144659,-0.271600938573577
,ENSG00000167553,-1.18727532317007
,ENSG00000123416,2.01700696307569
,ENSG00000167552,2.20100898262091
,ENSG00000152580,-1.05493722994424
,ENSG00000144847,2.68684700020693
,ENSG00000167106,0.855852220776886
,ENSG00000177181,3.60862363526848
,ENSG00000166532,-0.325488537180287
,ENSG00000047230,-0.59805048621632
,ENSG00000137338,0.611045384928589
,ENSG00000119711,1.72538030278832
,ENSG00000130714,0.13103218146164
,ENSG00000009830,0.025412368773028
,ENSG00000204472,0.59876967923291
,ENSG00000018510,0.155336397429601
,ENSG00000106031,-3.150611648811
,ENSG00000148175,-0.916024498435501
,ENSG00000114654,-0.582355882065819
,ENSG00000182446,-0.375106953033268
,ENSG00000151117,0.355207840859194
,ENSG00000180089,0.0177593509425345
,ENSG00000105198,0.364005407164286
,ENSG00000133317,-2.36108966990318
,ENSG00000249861,0.887124669016063
,ENSG00000108187,0.476207844743857
,ENSG00000130517,0.429008418719513
,ENSG00000197437,-0.439565021605191
,ENSG00000149136,-0.329116194234636
,ENSG00000146243,-0.272470252990343
,ENSG00000101126,-0.243405708668073
,ENSG00000198912,-0.277835691635484
,ENSG00000162398,-0.879476068385965
,ENSG00000187642,-2.3553074426681
,ENSG00000175707,-1.8216648723817
,ENSG00000130701,0.212518535496704
,ENSG00000063660,0.264447262911705
,ENSG00000213420,0.548258773318059
,ENSG00000147257,-2.92875930515676
,ENSG00000179399,3.85145836443424
,ENSG00000183098,-1.02807426722874
,ENSG00000124383,-0.0410416719842101
,ENSG00000213213,-0.294266902177788
,ENSG00000166839,0.277667571706875
,ENSG00000188937,0.479872661878357
,ENSG00000125895,0.759710012120358
,ENSG00000179933,-0.0773360429162611
,ENSG00000063515,0.00313712070134397
,ENSG00000229314,-1.76340286961186
,ENSG00000228278,-1.463315961843
,ENSG00000109685,0.503628226782985
,ENSG00000161381,0.0417902079211751
,ENSG00000182591,-0.498862564365829
,ENSG00000072210,-0.721255396654548
,ENSG00000108602,-1.57271257550601
,ENSG00000179151,-0.267266028593192
,ENSG00000038358,-0.447028087781699
,ENSG00000123594,-0.158118442913836
,ENSG00000109182,-1.49700436133929
,ENSG00000176248,-0.451515782057539
,ENSG00000089053,-0.0263839703659074
,ENSG00000053900,-0.207625739347775
,ENSG00000104970,0.441262239919821
,ENSG00000227729,-0.759842921271253
,ENSG00000115233,0.715668215615702
,ENSG00000108671,-0.0976071454574255
,ENSG00000101843,0.996286781804586
,ENSG00000185627,-0.213620366601879
,ENSG00000197170,0.353450095715719
,ENSG00000145555,1.23945248460354
,ENSG00000171824,-0.297837173567627
,ENSG00000168314,7.31194537134559
,ENSG00000145949,-0.204153344771291
,ENSG00000101306,0.945894467413822
,ENSG00000155275,-0.611673637971515
,ENSG00000182208,-0.727562368646152
,ENSG00000162976,-1.09222999145623
,ENSG00000040487,0.0100496472494615
,ENSG00000115540,0.276882268639245
,ENSG00000167210,-0.70299787247293
,ENSG00000175489,-1.01395028744996
,ENSG00000010626,0.664343178151115
,ENSG00000029993,1.39407907026432
,ENSG00000164104,-0.945278820785796
,ENSG00000189403,0.0344561257184512
,ENSG00000172731,0.953501595708003
,ENSG00000187446,0.653725912383338
,ENSG00000176256,-0.717445533725374
,ENSG00000137880,-0.179662954215873
,ENSG00000125122,0.560992228475804
,ENSG00000163563,-0.116161480065933
,ENSG00000121211,0.652560875515297
,ENSG00000124091,-1.01208021204141
,ENSG00000213066,-0.0822096855515096
,ENSG00000187210,-0.485116611822518
,ENSG00000172236,-4.76364933663429
,ENSG00000130643,5.92938313702681
,ENSG00000179218,-0.49619226663425
,ENSG00000128595,-0.987910326530348
,ENSG00000123989,-0.204687666752422
,ENSG00000067248,-0.519204728433784
,ENSG00000187546,-0.484511282075716
,ENSG00000227868,0.444278961659144
,ENSG00000228594,2.71058614258334
,ENSG00000158423,-0.329029663355788
,ENSG00000176454,0.712637337428565
,ENSG00000111445,0.0741264837693706
,ENSG00000196900,-0.225292161989168
,ENSG00000215217,3.85657272348512
,ENSG00000165682,-1.54303257888547
,ENSG00000205649,-0.122881489962632
,ENSG00000161010,-0.627040256127116
,ENSG00000178776,-2.5595021813897
,ENSG00000185056,2.23699381573816
,ENSG00000197603,0.177484542008146
,ENSG00000092871,0.480408200752937
,ENSG00000136367,1.61586346253927
,ENSG00000119979,0.568902784473732
,ENSG00000041353,3.0025451065828
,ENSG00000111581,-1.05213928514949
,ENSG00000185565,3.48366081518504
,ENSG00000187866,-0.234502371422826
,ENSG00000156504,0.239546322181958
,ENSG00000156500,0.00546745592043441
,ENSG00000094916,0.624343570868983
,ENSG00000203923,-0.131776416198071
,ENSG00000100197,0.148751825687811
,ENSG00000107738,-0.76196762208723
,ENSG00000222047,-2.58543741097918
,ENSG00000178645,1.08977130720621
,ENSG00000184148,-0.908531918344545
,ENSG00000163209,-1.15173915882649
,ENSG00000196391,0.326450149225961
,ENSG00000108406,-0.181987615554751
,ENSG00000100505,4.10417853586628
,ENSG00000171206,-0.0123283613117049
,ENSG00000070087,2.35947590255366
,ENSG00000196570,-0.0797992451461817
,ENSG00000176732,-0.694571456918481
,ENSG00000110171,0.359422401171272
,ENSG00000109654,2.56587966209308
,ENSG00000132256,-1.74074398542816
,ENSG00000146833,-0.906636335690817
,ENSG00000146054,-1.67427757016275
